1551782020,6D:FE:80:A5:28:87,,
1551782080,4D:17:1C:1A:95:0C,,
1551782080,57:63:45:1E:69:05,,
1551782080,3A:21:B8:BA:68:74,,
1551782080,6D:FE:80:A5:28:87,,
1551782140,3A:21:B8:BA:68:74,,
1551782140,4D:17:1C:1A:95:0C,,
1551782140,57:63:45:1E:69:05,,
1551782140,6D:FE:80:A5:28:87,,
1551782201,57:63:45:1E:69:05,,
1551782201,3A:21:B8:BA:68:74,,
1551782201,6D:FE:80:A5:28:87,,
1551782201,4D:17:1C:1A:95:0C,,
1551782261,3A:21:B8:BA:68:74,,
1551782261,57:63:45:1E:69:05,,
1551782261,4D:17:1C:1A:95:0C,,
1551782261,44:BE:87:A6:1E:B6,,
1551782321,3A:21:B8:BA:68:74,,
1551782321,57:63:45:1E:69:05,,
1551782321,44:BE:87:A6:1E:B6,,
1551782381,57:63:45:1E:69:05,,
1551782381,3A:21:B8:BA:68:74,,
1551782381,44:BE:87:A6:1E:B6,,
1551782381,72:D5:05:83:23:4D,,
1551782381,1B:24:8A:43:97:2C,,
1551782442,57:63:45:1E:69:05,,
1551782442,1B:24:8A:43:97:2C,,
1551782442,44:BE:87:A6:1E:B6,,
1551782442,72:D5:05:83:23:4D,,
1551782502,44:BE:87:A6:1E:B6,,
1551782502,57:63:45:1E:69:05,,
1551782502,1B:24:8A:43:97:2C,,
1551782502,4F:1D:87:53:5D:0C,,
1551782562,57:63:45:1E:69:05,,
1551782562,44:BE:87:A6:1E:B6,,
1551782562,1B:24:8A:43:97:2C,,
1551782562,72:D5:05:83:23:4D,,
1551782622,57:63:45:1E:69:05,,
1551782622,44:BE:87:A6:1E:B6,,
1551782622,1B:24:8A:43:97:2C,,
1551782622,72:D5:05:83:23:4D,,
1551782622,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551782682,57:63:45:1E:69:05,,
1551782682,44:BE:87:A6:1E:B6,,
1551782682,1B:24:8A:43:97:2C,,
1551782682,72:D5:05:83:23:4D,,
1551782743,57:63:45:1E:69:05,,
1551782743,1B:24:8A:43:97:2C,,
1551782743,44:BE:87:A6:1E:B6,,
1551782743,72:D5:05:83:23:4D,,
1551782803,57:63:45:1E:69:05,,
1551782803,44:BE:87:A6:1E:B6,,
1551782803,1B:24:8A:43:97:2C,,
1551782803,72:D5:05:83:23:4D,,
1551782863,57:63:45:1E:69:05,,
1551782863,44:BE:87:A6:1E:B6,,
1551782863,72:D5:05:83:23:4D,,
1551782863,1B:24:8A:43:97:2C,,
1551782923,1B:24:8A:43:97:2C,,
1551782923,57:63:45:1E:69:05,,
1551782923,44:BE:87:A6:1E:B6,,
1551782923,72:D5:05:83:23:4D,,
1551782983,44:BE:87:A6:1E:B6,,
1551782983,1B:24:8A:43:97:2C,,
1551782983,72:D5:05:83:23:4D,,
1551782983,57:63:45:1E:69:05,,
1551782983,66:C4:EF:D9:83:5A,,
1551782983,59:79:8D:EE:30:28,,
1551782984,53:54:AC:B4:24:A4,,
1551783044,57:63:45:1E:69:05,,
1551783044,44:BE:87:A6:1E:B6,,
1551783044,66:C4:EF:D9:83:5A,,
1551783044,1B:24:8A:43:97:2C,,
1551783044,72:D5:05:83:23:4D,,
1551783044,73:3D:A5:18:A8:FC,,
1551783104,57:63:45:1E:69:05,,
1551783104,66:C4:EF:D9:83:5A,,
1551783104,72:D5:05:83:23:4D,,
1551783104,44:BE:87:A6:1E:B6,,
1551783104,53:54:AC:B4:24:A4,,
1551783164,72:D5:05:83:23:4D,,
1551783164,44:BE:87:A6:1E:B6,,
1551783164,57:63:45:1E:69:05,,
1551783164,66:C4:EF:D9:83:5A,,
1551783164,59:79:8D:EE:30:28,,
1551783164,65:CE:7E:39:22:7F,,
1551783164,53:54:AC:B4:24:A4,,
1551783164,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551783224,57:63:45:1E:69:05,,
1551783224,65:CE:7E:39:22:7F,,
1551783224,72:D5:05:83:23:4D,,
1551783224,6D:FE:80:A5:28:87,,
1551783224,0C:9E:9E:FE:B7:5E,,
1551783285,65:CE:7E:39:22:7F,,
1551783285,57:63:45:1E:69:05,,
1551783285,72:D5:05:83:23:4D,,
1551783285,0C:9E:9E:FE:B7:5E,,
1551783285,6D:FE:80:A5:28:87,,
1551783345,57:63:45:1E:69:05,,
1551783345,65:CE:7E:39:22:7F,,
1551783345,72:D5:05:83:23:4D,,
1551783345,6D:FE:80:A5:28:87,,
1551783345,F0:18:98:24:35:A9,,
1551783345,66:C4:EF:D9:83:5A,,
1551783345,70:BD:7B:E3:3E:A7,,
1551783345,0C:9E:9E:FE:B7:5E,,
1551783405,57:63:45:1E:69:05,,
1551783405,6D:FE:80:A5:28:87,,
1551783405,F0:18:98:24:35:A9,,
1551783405,70:BD:7B:E3:3E:A7,,
1551783405,66:C4:EF:D9:83:5A,,
1551783405,0C:9E:9E:FE:B7:5E,,
1551783405,65:CE:7E:39:22:7F,,
1551783405,72:D5:05:83:23:4D,,
1551783465,65:CE:7E:39:22:7F,,
1551783465,57:63:45:1E:69:05,,
1551783465,F0:18:98:24:35:A9,,
1551783465,72:D5:05:83:23:4D,,
1551783465,70:BD:7B:E3:3E:A7,,
1551783465,6D:FE:80:A5:28:87,,
1551783465,66:C4:EF:D9:83:5A,,
1551783525,57:63:45:1E:69:05,,
1551783525,65:CE:7E:39:22:7F,,
1551783525,F0:18:98:24:35:A9,,
1551783525,6D:FE:80:A5:28:87,,
1551783525,72:D5:05:83:23:4D,,
1551783525,66:C4:EF:D9:83:5A,,
1551783525,70:BD:7B:E3:3E:A7,,
1551783586,65:CE:7E:39:22:7F,,
1551783586,57:63:45:1E:69:05,,
1551783586,F0:18:98:24:35:A9,,
1551783586,72:D5:05:83:23:4D,,
1551783586,66:C4:EF:D9:83:5A,,
1551783646,6D:FE:80:A5:28:87,,
1551783646,65:CE:7E:39:22:7F,,
1551783646,57:63:45:1E:69:05,,
1551783646,72:D5:05:83:23:4D,,
1551783646,66:C4:EF:D9:83:5A,,
1551783646,F0:18:98:24:35:A9,,
1551783646,70:BD:7B:E3:3E:A7,,
1551783706,65:CE:7E:39:22:7F,,
1551783706,57:63:45:1E:69:05,,
1551783706,F0:18:98:24:35:A9,,
1551783706,68:4E:32:5E:5E:80,,
1551783706,54:D6:67:39:80:73,,
1551783706,72:D5:05:83:23:4D,,
1551783766,65:CE:7E:39:22:7F,,
1551783766,72:D5:05:83:23:4D,,
1551783766,57:63:45:1E:69:05,,
1551783766,6D:FE:80:A5:28:87,,
1551783766,68:4E:32:5E:5E:80,,
1551783766,70:BD:7B:E3:3E:A7,,
1551783766,F0:18:98:24:35:A9,,
1551783827,57:63:45:1E:69:05,,
1551783827,65:CE:7E:39:22:7F,,
1551783827,68:4E:32:5E:5E:80,,
1551783827,72:D5:05:83:23:4D,,
1551783887,65:CE:7E:39:22:7F,,
1551783887,57:63:45:1E:69:05,,
1551783887,72:D5:05:83:23:4D,,
1551783887,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551783887,F0:18:98:24:35:A9,,
1551783887,70:BD:7B:E3:3E:A7,,
1551783887,68:4E:32:5E:5E:80,,
1551783947,65:CE:7E:39:22:7F,,
1551783947,57:63:45:1E:69:05,,
1551783947,F0:18:98:24:35:A9,,
1551783947,70:BD:7B:E3:3E:A7,,
1551783947,72:D5:05:83:23:4D,,
1551783947,68:4E:32:5E:5E:80,,
1551783947,6D:FE:80:A5:28:87,,
1551784007,57:63:45:1E:69:05,,
1551784007,65:CE:7E:39:22:7F,,
1551784007,72:D5:05:83:23:4D,,
1551784007,6D:FE:80:A5:28:87,,
1551784007,68:4E:32:5E:5E:80,,
1551784067,65:CE:7E:39:22:7F,,
1551784067,57:63:45:1E:69:05,,
1551784067,72:D5:05:83:23:4D,,
1551784067,6D:FE:80:A5:28:87,,
1551784067,73:2D:82:D2:5E:90,,
1551784067,68:4E:32:5E:5E:80,,
1551784128,73:2D:82:D2:5E:90,,
1551784128,57:63:45:1E:69:05,,
1551784128,2F:89:33:0B:E7:A1,,
1551784128,6D:FE:80:A5:28:87,,
1551784128,72:D5:05:83:23:4D,,
1551784128,4E:CD:EE:7A:28:0B,,
1551784188,6D:FE:80:A5:28:87,,
1551784188,57:63:45:1E:69:05,,
1551784188,73:2D:82:D2:5E:90,,
1551784188,2F:89:33:0B:E7:A1,,
1551784188,72:D5:05:83:23:4D,,
1551784188,68:4E:32:5E:5E:80,,
1551784248,2F:89:33:0B:E7:A1,,
1551784248,73:2D:82:D2:5E:90,,
1551784248,57:63:45:1E:69:05,,
1551784248,6D:FE:80:A5:28:87,,
1551784248,72:D5:05:83:23:4D,,
1551784248,68:4E:32:5E:5E:80,,
1551784308,72:D5:05:83:23:4D,,
1551784308,73:2D:82:D2:5E:90,,
1551784308,6D:FE:80:A5:28:87,,
1551784308,57:63:45:1E:69:05,,
1551784308,2F:89:33:0B:E7:A1,,
1551784308,68:4E:32:5E:5E:80,,
1551784369,57:63:45:1E:69:05,,
1551784369,6D:FE:80:A5:28:87,,
1551784369,2F:89:33:0B:E7:A1,,
1551784369,73:2D:82:D2:5E:90,,
1551784369,68:4E:32:5E:5E:80,,
1551784369,72:D5:05:83:23:4D,,
1551784429,73:2D:82:D2:5E:90,,
1551784429,57:63:45:1E:69:05,,
1551784429,2F:89:33:0B:E7:A1,,
1551784429,68:4E:32:5E:5E:80,,
1551784429,6D:FE:80:A5:28:87,,
1551784429,00:26:B8:6E:FB:A4,,Actiontec Electronics, Inc
1551784489,00:26:B8:6E:FB:A4,,Actiontec Electronics, Inc
1551784489,57:63:45:1E:69:05,,
1551784489,73:2D:82:D2:5E:90,,
1551784489,26:8B:F8:CF:94:0C,,
1551784489,6D:FE:80:A5:28:87,,
1551784489,68:4E:32:5E:5E:80,,
1551784489,72:D5:05:83:23:4D,,
1551784549,57:63:45:1E:69:05,,
1551784549,26:8B:F8:CF:94:0C,,
1551784549,73:2D:82:D2:5E:90,,
1551784549,6D:FE:80:A5:28:87,,
1551784549,72:D5:05:83:23:4D,,
1551784549,61:22:86:C8:2D:36,,
1551784609,73:2D:82:D2:5E:90,,
1551784609,57:63:45:1E:69:05,,
1551784609,26:8B:F8:CF:94:0C,,
1551784609,6D:FE:80:A5:28:87,,
1551784609,72:D5:05:83:23:4D,,
1551784609,DC:A9:04:84:E1:E5,,Apple, Inc.
1551784610,61:22:86:C8:2D:36,,
1551784670,57:63:45:1E:69:05,,
1551784670,61:22:86:C8:2D:36,,
1551784670,6D:FE:80:A5:28:87,,
1551784670,73:2D:82:D2:5E:90,,
1551784670,26:8B:F8:CF:94:0C,,
1551784670,60:AC:DF:A8:25:8F,,
1551784670,72:D5:05:83:23:4D,,
1551784670,DC:A9:04:84:E1:E5,,Apple, Inc.
1551784730,57:63:45:1E:69:05,,
1551784730,73:2D:82:D2:5E:90,,
1551784730,72:D5:05:83:23:4D,,
1551784730,DC:A9:04:84:E1:E5,,Apple, Inc.
1551784730,26:8B:F8:CF:94:0C,,
1551784730,6D:FE:80:A5:28:87,,
1551784730,61:22:86:C8:2D:36,,
1551784790,57:63:45:1E:69:05,,
1551784790,73:2D:82:D2:5E:90,,
1551784790,DC:A9:04:84:E1:E5,,Apple, Inc.
1551784790,26:8B:F8:CF:94:0C,,
1551784790,72:D5:05:83:23:4D,,
1551784790,6D:FE:80:A5:28:87,,
1551784850,6D:FE:80:A5:28:87,,
1551784850,57:63:45:1E:69:05,,
1551784850,73:2D:82:D2:5E:90,,
1551784850,26:8B:F8:CF:94:0C,,
1551784850,72:D5:05:83:23:4D,,
1551784911,73:2D:82:D2:5E:90,,
1551784911,57:63:45:1E:69:05,,
1551784911,72:D5:05:83:23:4D,,
1551784911,6D:FE:80:A5:28:87,,
1551784911,26:8B:F8:CF:94:0C,,
1551784911,61:22:86:C8:2D:36,,
1551784971,57:63:45:1E:69:05,,
1551784971,61:22:86:C8:2D:36,,
1551784971,73:2D:82:D2:5E:90,,
1551784971,72:D5:05:83:23:4D,,
1551784971,6D:FE:80:A5:28:87,,
1551784971,26:8B:F8:CF:94:0C,,
1551784971,7F:18:20:FB:0E:11,,
1551784971,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551785031,57:63:45:1E:69:05,,
1551785031,DC:A9:04:84:E1:E5,,Apple, Inc.
1551785031,7F:18:20:FB:0E:11,,
1551785031,72:D5:05:83:23:4D,,
1551785031,6D:FE:80:A5:28:87,,
1551785031,26:8B:F8:CF:94:0C,,
1551785091,7F:18:20:FB:0E:11,,
1551785091,57:63:45:1E:69:05,,
1551785091,6D:FE:80:A5:28:87,,
1551785091,26:8B:F8:CF:94:0C,,
1551785091,72:D5:05:83:23:4D,,
1551785091,DC:A9:04:84:E1:E5,,Apple, Inc.
1551785151,7F:18:20:FB:0E:11,,
1551785152,26:8B:F8:CF:94:0C,,
1551785152,57:63:45:1E:69:05,,
1551785152,6D:FE:80:A5:28:87,,
1551785152,DC:A9:04:84:E1:E5,,Apple, Inc.
1551785152,60:AC:DF:A8:25:8F,,
1551785152,72:D5:05:83:23:4D,,
1551785212,7F:18:20:FB:0E:11,,
1551785212,57:63:45:1E:69:05,,
1551785212,6D:FE:80:A5:28:87,,
1551785212,26:8B:F8:CF:94:0C,,
1551785212,72:D5:05:83:23:4D,,
1551785272,57:63:45:1E:69:05,,
1551785272,7F:18:20:FB:0E:11,,
1551785272,6D:FE:80:A5:28:87,,
1551785272,72:D5:05:83:23:4D,,
1551785272,26:8B:F8:CF:94:0C,,
1551785332,7F:18:20:FB:0E:11,,
1551785332,72:D5:05:83:23:4D,,
1551785332,26:8B:F8:CF:94:0C,,
1551785332,57:63:45:1E:69:05,,
1551785332,6D:FE:80:A5:28:87,,
1551785392,6D:FE:80:A5:28:87,,
1551785392,26:8B:F8:CF:94:0C,,
1551785392,7F:18:20:FB:0E:11,,
1551785392,57:63:45:1E:69:05,,
1551785392,72:D5:05:83:23:4D,,
1551785392,2A:41:38:01:69:F7,,
1551785453,57:63:45:1E:69:05,,
1551785453,2A:41:38:01:69:F7,,
1551785453,7F:18:20:FB:0E:11,,
1551785453,72:D5:05:83:23:4D,,
1551785453,6D:FE:80:A5:28:87,,
1551785513,57:63:45:1E:69:05,,
1551785513,7F:18:20:FB:0E:11,,
1551785513,2A:41:38:01:69:F7,,
1551785513,6D:FE:80:A5:28:87,,
1551785513,72:D5:05:83:23:4D,,
1551785573,57:63:45:1E:69:05,,
1551785573,7F:18:20:FB:0E:11,,
1551785573,72:D5:05:83:23:4D,,
1551785573,2A:41:38:01:69:F7,,
1551785573,6D:FE:80:A5:28:87,,
1551785633,57:63:45:1E:69:05,,
1551785633,7F:18:20:FB:0E:11,,
1551785633,6D:FE:80:A5:28:87,,
1551785633,2A:41:38:01:69:F7,,
1551785633,72:D5:05:83:23:4D,,
1551785694,7F:18:20:FB:0E:11,,
1551785694,57:63:45:1E:69:05,,
1551785694,6D:FE:80:A5:28:87,,
1551785694,2A:41:38:01:69:F7,,
1551785754,57:63:45:1E:69:05,,
1551785754,2A:41:38:01:69:F7,,
1551785754,7F:18:20:FB:0E:11,,
1551785754,6D:FE:80:A5:28:87,,
1551785814,57:63:45:1E:69:05,,
1551785814,7F:18:20:FB:0E:11,,
1551785814,2A:41:38:01:69:F7,,
1551785814,6D:FE:80:A5:28:87,,
1551785814,54:D3:C6:6B:2C:57,,
1551785874,7F:18:20:FB:0E:11,,
1551785874,57:63:45:1E:69:05,,
1551785874,6D:FE:80:A5:28:87,,
1551785874,54:D3:C6:6B:2C:57,,
1551785874,2A:41:38:01:69:F7,,
1551785874,48:D4:B3:1E:34:0B,,
1551785934,57:63:45:1E:69:05,,
1551785934,2A:41:38:01:69:F7,,
1551785934,48:D4:B3:1E:34:0B,,
1551785934,6D:FE:80:A5:28:87,,
1551785934,54:D3:C6:6B:2C:57,,
1551785995,57:63:45:1E:69:05,,
1551785995,2A:41:38:01:69:F7,,
1551785995,48:D4:B3:1E:34:0B,,
1551785995,6D:FE:80:A5:28:87,,
1551785995,54:D3:C6:6B:2C:57,,
1551786055,57:63:45:1E:69:05,,
1551786055,48:D4:B3:1E:34:0B,,
1551786055,2A:41:38:01:69:F7,,
1551786055,54:B4:7F:18:E3:89,,
1551786055,54:D3:C6:6B:2C:57,,
1551786055,6D:FE:80:A5:28:87,,
1551786115,2A:41:38:01:69:F7,,
1551786115,57:63:45:1E:69:05,,
1551786115,54:D3:C6:6B:2C:57,,
1551786115,48:D4:B3:1E:34:0B,,
1551786115,6D:FE:80:A5:28:87,,
1551786175,2A:41:38:01:69:F7,,
1551786175,57:63:45:1E:69:05,,
1551786175,48:D4:B3:1E:34:0B,,
1551786175,6D:FE:80:A5:28:87,,
1551786175,54:D3:C6:6B:2C:57,,
1551786235,54:D3:C6:6B:2C:57,,
1551786236,57:63:45:1E:69:05,,
1551786236,2A:41:38:01:69:F7,,
1551786236,48:D4:B3:1E:34:0B,,
1551786296,57:63:45:1E:69:05,,
1551786296,2A:41:38:01:69:F7,,
1551786296,48:D4:B3:1E:34:0B,,
1551786296,6D:FE:80:A5:28:87,,
1551786296,54:D3:C6:6B:2C:57,,
1551786356,57:63:45:1E:69:05,,
1551786356,2A:41:38:01:69:F7,,
1551786356,6D:FE:80:A5:28:87,,
1551786356,48:D4:B3:1E:34:0B,,
1551786356,35:B6:BD:8E:A1:AF,,
1551786416,48:D4:B3:1E:34:0B,,
1551786416,57:63:45:1E:69:05,,
1551786416,35:B6:BD:8E:A1:AF,,
1551786416,6D:FE:80:A5:28:87,,
1551786416,54:D3:C6:6B:2C:57,,
1551786476,54:D3:C6:6B:2C:57,,
1551786476,57:63:45:1E:69:05,,
1551786476,35:B6:BD:8E:A1:AF,,
1551786476,6D:FE:80:A5:28:87,,
1551786537,35:B6:BD:8E:A1:AF,,
1551786537,57:63:45:1E:69:05,,
1551786537,54:D3:C6:6B:2C:57,,
1551786537,6D:FE:80:A5:28:87,,
1551786597,57:63:45:1E:69:05,,
1551786597,35:B6:BD:8E:A1:AF,,
1551786597,54:D3:C6:6B:2C:57,,
1551786657,57:63:45:1E:69:05,,
1551786657,35:B6:BD:8E:A1:AF,,
1551786717,57:63:45:1E:69:05,,
1551786717,35:B6:BD:8E:A1:AF,,
1551786717,54:D3:C6:6B:2C:57,,
1551786717,6D:FE:80:A5:28:87,,
1551786777,57:63:45:1E:69:05,,
1551786778,35:B6:BD:8E:A1:AF,,
1551786778,6D:FE:80:A5:28:87,,
1551786778,45:2C:56:93:94:E2,,
1551786778,54:D3:C6:6B:2C:57,,
1551786838,35:B6:BD:8E:A1:AF,,
1551786838,45:2C:56:93:94:E2,,
1551786838,6D:FE:80:A5:28:87,,
1551786838,57:63:45:1E:69:05,,
1551786838,54:D3:C6:6B:2C:57,,
1551786898,45:2C:56:93:94:E2,,
1551786898,57:63:45:1E:69:05,,
1551786898,35:B6:BD:8E:A1:AF,,
1551786898,6D:FE:80:A5:28:87,,
1551786958,57:63:45:1E:69:05,,
1551786958,45:2C:56:93:94:E2,,
1551786958,6D:FE:80:A5:28:87,,
1551786958,54:D3:C6:6B:2C:57,,
1551786958,35:B6:BD:8E:A1:AF,,
1551787018,57:63:45:1E:69:05,,
1551787018,45:2C:56:93:94:E2,,
1551787018,54:D3:C6:6B:2C:57,,
1551787018,35:B6:BD:8E:A1:AF,,
1551787018,6D:FE:80:A5:28:87,,
1551787079,57:63:45:1E:69:05,,
1551787079,45:2C:56:93:94:E2,,
1551787079,35:B6:BD:8E:A1:AF,,
1551787079,6D:FE:80:A5:28:87,,
1551787079,F4:5C:89:A8:F4:58,,Apple, Inc.
1551787079,54:D3:C6:6B:2C:57,,
1551787139,45:2C:56:93:94:E2,,
1551787139,57:63:45:1E:69:05,,
1551787139,35:B6:BD:8E:A1:AF,,
1551787139,52:99:6F:89:C7:B8,,
1551787139,54:D3:C6:6B:2C:57,,
1551787199,57:63:45:1E:69:05,,
1551787199,52:99:6F:89:C7:B8,,
1551787199,54:D3:C6:6B:2C:57,,
1551787199,45:2C:56:93:94:E2,,
1551787199,35:B6:BD:8E:A1:AF,,
1551787199,6D:FE:80:A5:28:87,,
1551787259,57:63:45:1E:69:05,,
1551787259,45:2C:56:93:94:E2,,
1551787259,35:B6:BD:8E:A1:AF,,
1551787259,54:D3:C6:6B:2C:57,,
1551787319,57:63:45:1E:69:05,,
1551787320,54:D3:C6:6B:2C:57,,
1551787320,45:2C:56:93:94:E2,,
1551787320,6D:FE:80:A5:28:87,,
1551787380,54:D3:C6:6B:2C:57,,
1551787380,57:63:45:1E:69:05,,
1551787380,19:12:2A:5A:FC:0D,,
1551787380,45:2C:56:93:94:E2,,
1551787440,19:12:2A:5A:FC:0D,,
1551787440,57:63:45:1E:69:05,,
1551787440,45:2C:56:93:94:E2,,
1551787440,6D:FE:80:A5:28:87,,
1551787440,54:D3:C6:6B:2C:57,,
1551787440,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551787500,45:2C:56:93:94:E2,,
1551787500,57:63:45:1E:69:05,,
1551787500,6D:FE:80:A5:28:87,,
1551787500,19:12:2A:5A:FC:0D,,
1551787500,54:D3:C6:6B:2C:57,,
1551787560,6D:FE:80:A5:28:87,,
1551787560,57:63:45:1E:69:05,,
1551787560,45:2C:56:93:94:E2,,
1551787560,54:D3:C6:6B:2C:57,,
1551787560,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551787621,45:2C:56:93:94:E2,,
1551787621,57:63:45:1E:69:05,,
1551787621,54:D3:C6:6B:2C:57,,
1551787681,45:2C:56:93:94:E2,,
1551787681,57:63:45:1E:69:05,,
1551787681,42:E4:60:54:CA:E3,,
1551787681,54:D3:C6:6B:2C:57,,
1551787741,57:63:45:1E:69:05,,
1551787741,6D:FE:80:A5:28:87,,
1551787741,42:E4:60:54:CA:E3,,
1551787741,49:FD:12:0F:8B:14,,
1551787741,54:D3:C6:6B:2C:57,,
1551787801,57:63:45:1E:69:05,,
1551787801,42:E4:60:54:CA:E3,,
1551787801,6D:FE:80:A5:28:87,,
1551787801,7D:A5:B5:D0:13:5D,,
1551787861,57:63:45:1E:69:05,,
1551787862,42:E4:60:54:CA:E3,,
1551787862,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551787862,6D:FE:80:A5:28:87,,
1551787862,19:12:2A:5A:FC:0D,,
1551787922,57:63:45:1E:69:05,,
1551787922,42:E4:60:54:CA:E3,,
1551787922,6D:FE:80:A5:28:87,,
1551787922,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551787982,57:63:45:1E:69:05,,
1551787982,6D:FE:80:A5:28:87,,
1551787982,42:E4:60:54:CA:E3,,
1551787982,54:D3:C6:6B:2C:57,,
1551788042,57:63:45:1E:69:05,,
1551788042,6D:FE:80:A5:28:87,,
1551788042,42:E4:60:54:CA:E3,,
1551788042,54:D3:C6:6B:2C:57,,
1551788102,57:63:45:1E:69:05,,
1551788102,54:D3:C6:6B:2C:57,,
1551788102,42:E4:60:54:CA:E3,,
1551788102,6D:FE:80:A5:28:87,,
1551788162,42:E4:60:54:CA:E3,,
1551788163,57:63:45:1E:69:05,,
1551788163,6D:FE:80:A5:28:87,,
1551788163,54:D3:C6:6B:2C:57,,
1551788163,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551788163,41:60:26:46:18:DD,,
1551788223,57:63:45:1E:69:05,,
1551788223,42:E4:60:54:CA:E3,,
1551788223,41:60:26:46:18:DD,,
1551788223,54:D3:C6:6B:2C:57,,
1551788283,57:63:45:1E:69:05,,
1551788283,42:E4:60:54:CA:E3,,
1551788283,41:60:26:46:18:DD,,
1551788283,54:D3:C6:6B:2C:57,,
1551788343,42:E4:60:54:CA:E3,,
1551788343,57:63:45:1E:69:05,,
1551788343,54:D3:C6:6B:2C:57,,
1551788343,41:60:26:46:18:DD,,
1551788403,57:63:45:1E:69:05,,
1551788403,41:60:26:46:18:DD,,
1551788403,54:D3:C6:6B:2C:57,,
1551788403,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551788464,57:63:45:1E:69:05,,
1551788464,54:D3:C6:6B:2C:57,,
1551788524,57:63:45:1E:69:05,,
1551788524,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551788584,57:63:45:1E:69:05,,
1551788644,57:63:45:1E:69:05,,
1551788704,57:63:45:1E:69:05,,
1551788765,57:63:45:1E:69:05,,
1551788825,57:63:45:1E:69:05,,
1551788825,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551788885,57:63:45:1E:69:05,,
1551788945,57:63:45:1E:69:05,,
1551788945,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551789005,57:63:45:1E:69:05,,
1551789006,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551789066,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551789066,57:63:45:1E:69:05,,
1551789126,57:63:45:1E:69:05,,
1551789186,57:63:45:1E:69:05,,
1551789246,57:63:45:1E:69:05,,
1551789246,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551789306,57:63:45:1E:69:05,,
1551789367,57:63:45:1E:69:05,,
1551789427,57:63:45:1E:69:05,,
1551789487,57:63:45:1E:69:05,,
1551789547,57:63:45:1E:69:05,,
1551789607,57:63:45:1E:69:05,,
1551789668,57:63:45:1E:69:05,,
1551789728,57:63:45:1E:69:05,,
1551789788,57:63:45:1E:69:05,,
1551789848,57:63:45:1E:69:05,,
1551789909,57:63:45:1E:69:05,,
1551789909,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551789969,57:63:45:1E:69:05,,
1551789969,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551790029,57:63:45:1E:69:05,,
1551790089,57:63:45:1E:69:05,,
1551790089,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551790149,57:63:45:1E:69:05,,
1551790210,57:63:45:1E:69:05,,
1551790270,57:63:45:1E:69:05,,
1551790330,57:63:45:1E:69:05,,
1551790330,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551790390,57:63:45:1E:69:05,,
1551790450,57:63:45:1E:69:05,,
1551790511,57:63:45:1E:69:05,,
1551790511,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551790571,57:63:45:1E:69:05,,
1551790571,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551790631,57:63:45:1E:69:05,,
1551790631,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551790691,57:63:45:1E:69:05,,
1551790752,57:63:45:1E:69:05,,
1551790812,57:63:45:1E:69:05,,
1551790872,57:63:45:1E:69:05,,
1551790932,57:63:45:1E:69:05,,
1551790992,57:63:45:1E:69:05,,
1551791053,57:63:45:1E:69:05,,
1551791113,57:63:45:1E:69:05,,
1551791173,57:63:45:1E:69:05,,
1551791233,57:63:45:1E:69:05,,
1551791293,57:63:45:1E:69:05,,
1551791354,57:63:45:1E:69:05,,
1551791414,57:63:45:1E:69:05,,
1551791474,57:63:45:1E:69:05,,
1551791534,57:63:45:1E:69:05,,
1551791594,57:63:45:1E:69:05,,
1551791594,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551791655,57:63:45:1E:69:05,,
1551791655,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551791715,57:63:45:1E:69:05,,
1551791775,57:63:45:1E:69:05,,
1551791835,57:63:45:1E:69:05,,
1551791895,57:63:45:1E:69:05,,
1551791895,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551791956,57:63:45:1E:69:05,,
1551792016,57:63:45:1E:69:05,,
